#Ensemble_Gene_Id	Uniprot_id	String_id
10686	Y43B11AR.2	None	None
10687	Y43B11AR.1	None	None
10688	Y43B11AR.5	None	None
10689	K04A8.8	None	None
10690	F54D11.2	None	None
10691	T05A10.2	None	None
10692	T05A10.1	None	None
10693	T05A10.6	None	None
10694	T05A10.5	None	None
10695	VW06B3R.1	None	None
10696	F19B2.3	None	None
10697	K10G9.1	None	None
10698	Y45F10D.13	None	None
10699	F19B2.5	None	None
10700	F20E11.18	None	None
10701	C02A12.1	None	None
10702	C02A12.3	None	None
10703	C02A12.2	None	None
10704	C02A12.5	None	None
10705	C02A12.4	None	None
10706	C02A12.6	None	None
10707	C02A12.9	None	None
10708	C02A12.8	None	None
10709	Y54E10BR.7	None	None
10710	C01G10.3	None	None
10711	Y43H11AL.1	None	None
10712	T21D12.7	None	None
10713	T01C3.8	None	None
10714	T01C3.9	None	None
10715	E03H4.12	None	None
10716	E03H4.11	None	None
10717	E03H4.10	None	None
10718	Y116A8C.44	None	None
10719	T11F9.18	None	None
10720	K09E2.1	None	None
10721	Y116A8C.49	None	None
10722	T11F9.14	None	None
10723	T11F9.12	None	None
10724	T11F9.13	None	None
10725	T11F9.10	None	None
10726	M01E11.4	None	None
10727	F57C7.4	None	None
10728	Y7A5A.13	None	None
10729	F57C7.2	None	None
10730	ZC8.4	None	None
10731	ZC8.6	None	None
10732	Y40H7A.3	None	None
10733	F20E11.10	None	None
10734	Y19D10A.8	None	None
10735	C32C4.1	None	None
10736	C32C4.2	None	None
10737	C32C4.3	None	None
10738	K08A8.1	None	None
10739	C32C4.5	None	None
10740	K08A8.3	None	None
10741	C56E6.9	None	None
10742	C56E6.6	None	None
10743	C56E6.7	None	None
10744	C56E6.4	None	None
10745	C56E6.5	None	None
10746	C56E6.2	None	None
10747	C56E6.3	None	None
10748	C56E6.1	None	None
10749	T12B3.1	None	None
10750	Y19D10A.4	None	None
10751	T12B3.3	None	None
10752	T12B3.2	None	None
10753	T12B3.4	None	None
10754	Y19D10A.5	None	None
10755	Y67D2.3	None	None
10756	Y62H9A.1	None	None
10757	M01G12.1	None	None
10758	C04A11.4	None	None
10759	C04A11.5	None	None
10760	Y19D10A.7	None	None
10761	Y46G5A.18	None	None
10762	C04A11.1	None	None
10763	C04A11.2	None	None
10764	C04A11.3	None	None
10765	Y46G5A.14	None	None
10766	Y46G5A.15	None	None
10767	Y46G5A.17	None	None
10768	Y46G5A.10	None	None
10769	H36L18.1	None	None
10770	H36L18.2	None	None
10771	Y46G5A.13	None	None
10772	F17E9.1	None	None
10773	T27C10.8	None	None
10774	F17E9.3	None	None
10775	F17E9.2	None	None
10776	F17E9.5	None	None
10777	F17E9.4	None	None
10778	F17E9.7	None	None
10779	Y50D7A.1	None	None
10780	F17E9.9	None	None
10781	F17E9.8	None	None
10782	K08B12.2	None	None
10783	K08B12.3	None	None
10784	K08B12.5	None	None
10785	T27C10.7	None	None
10786	T26E3.10	None	None
10787	Y50D7A.3	None	None
10788	Y71H2AM.8	None	None
10789	Y82E9BR.10	None	None
10790	Y39B6A.37	None	None
10791	Y50D7A.4	None	None
10792	T08G3.11	None	None
10793	Y50D7A.5	None	None
10794	K03H1.12	None	None
10795	K03H1.13	None	None
10796	K03H1.10	None	None
10797	K03H1.11	None	None
10798	Y110A7A.1	None	None
10799	Y50D7A.6	None	None
10800	Y110A7A.2	None	None
10801	F16B3.3	None	None
10802	F16B3.2	None	None
10803	F16B3.1	None	None
10804	T21B4.15	None	None
10805	Y110A7A.9	None	None
10806	Y110A7A.8	None	None
10807	F21A10.4	None	None
10808	R01H2.1	None	None
10809	R01H2.2	None	None
10810	R01H2.3	None	None
10811	R01H2.4	None	None
10812	R01H2.5	None	None
10813	R01H2.6	None	None
10814	R01H2.7	None	None
10815	K09E3.7	None	None
10816	K09E3.6	None	None
10817	K09E3.5	None	None
10818	K09E3.4	None	None
10819	K09E3.2	None	None
10820	Y75B8A.44	None	None
10821	Y53G8AR.2	None	None
10822	R03H4.4	None	None
10823	F18E2.15	None	None
10824	T25F10.1	None	None
10825	Y71A12B.11	None	None
10826	Y75B7AL.4	None	None
10827	F11D11.21	None	None
10828	C01G10.18	None	None
10829	ZK1025.8	None	None
10830	C01G10.16	None	None
10831	C01G10.17	None	None
10832	C01G10.14	None	None
10833	C01G10.15	None	None
10834	C01G10.12	None	None
10835	W10C8.1	None	None
10836	C01G10.10	None	None
10837	C01G10.11	None	None
10838	K09E9.4	None	None
10839	C24H10.4	None	None
10840	C24H10.5	None	None
10841	C24H10.2	None	None
10842	C24H10.3	None	None
10843	Y46E12BL.1	None	None
10844	C24H10.1	None	None
10845	T15D6.7	None	None
10846	K02D10.8	None	None
10847	T28H11.1	None	None
10848	T06H11.2	None	None
10849	T06H11.4	None	None
10850	T06H11.5	None	None
10851	Y46H3A.1	None	None
10852	Y67D2.2	None	None
10853	K02E11.2	None	None
10854	Y54E5A.4	None	None
10855	M01G12.6	None	None
10856	R06C1.6	None	None
10857	C33D12.2	None	None
10858	K02E11.1	None	None
10859	Y54G2A.18	None	None
10860	F44G3.8	None	None
10861	Y38A10A.4	None	None
10862	Y38A10A.6	None	None
10863	Y38A10A.7	None	None
10864	Y42G9A.2	None	None
10865	R05H10.2	None	None
10866	T23D8.5	None	None
10867	F44F4.4	None	None
10868	F44F4.6	None	None
10869	F44F4.1	None	None
10870	K02E11.4	None	None
10871	F44F4.3	None	None
10872	F44F4.2	None	None
10873	K02E11.5	None	None
10874	F44F4.9	None	None
10875	F18F11.5	None	None
10876	F18F11.4	None	None
10877	ZC449.8	None	None
10878	F18F11.1	None	None
10879	R05H10.6	None	None
10880	F18F11.3	None	None
10881	ZC449.3	None	None
10882	Y54G2A.12	None	None
10883	ZC449.1	None	None
10884	R05H10.7	None	None
10885	T23D8.6	None	None
10886	ZC449.6	None	None
10887	T23C6.4	None	None
10888	Y54G2A.13	None	None
10889	ZC317.5	None	None
10890	Y57A10A.31	None	None
10891	Y54G2A.10	None	None
10892	Y57A10A.35	None	None
10893	M01D1.9	None	None
10894	ZC328.5	None	None
10895	C50D2.10	None	None
10896	ZC328.3	None	None
10897	ZC328.2	None	None
10898	ZC328.1	None	None
10899	F35H12.1	None	None
10900	F35H12.2	None	None
10901	F35H12.4	None	None
10902	F35H12.7	None	None
10903	F35H12.6	None	None
10904	K11D9.1	None	None
10905	ZC317.1	None	None
10906	K11D9.3	None	None
10907	K11D9.2	None	None
10908	Y53G8AR.7	None	None
10909	ZC317.3	None	None
10910	R05H10.3	None	None
10911	ZC317.2	None	None
10912	T02C1.2	None	None
10913	B0545.3	None	None
10914	R10H10.6	None	None
10915	C18D4.12	None	None
10916	B0545.4	None	None
10917	Y6E2A.9	None	None
10918	R10H10.4	None	None
10919	Y66D12A.13	None	None
10920	C01G12.16	None	None
10921	F54D5.23	None	None
10922	C01G12.10	None	None
10923	C01G12.11	None	None
10924	C01G12.13	None	None
10925	K09F5.4	None	None
10926	K09F5.5	None	None
10927	K09F5.6	None	None
10928	K09F5.1	None	None
10929	K09F5.3	None	None
10930	F49H12.6	None	None
10931	F49H12.7	None	None
10932	F49H12.4	None	None
10933	F49H12.5	None	None
10934	F49H12.2	None	None
10935	F49H12.3	None	None
10936	ZK930.2	None	None
10937	F07A5.3	None	None
10938	F18C12.4	None	None
10939	T04A8.16	None	None
10940	C16A11.10	None	None
10941	F19B10.13	None	None
10942	T04A8.11	None	None
10943	F19B10.11	None	None
10944	F19B10.10	None	None
10945	W04B5.1	None	None
10946	F53A2.8	None	None
10947	C44F1.1	None	None
10948	F40H3.1	None	None
10949	C44F1.3	None	None
10950	C44F1.2	None	None
10951	C44F1.5	None	None
10952	F40H3.5	None	None
10953	F40H3.6	None	None
10954	F53A2.5	None	None
10955	R02F11.9	None	None
10956	ZK930.3	None	None
10957	T02B5.1	None	None
10958	T02B5.2	None	None
10959	T02B5.3	None	None
10960	R02F11.2	None	None
10961	C26B9.5	None	None
10962	H19J13.1	None	None
10963	Y55F3BR.11	None	None
10964	F14F8.14	None	None
10965	R02F11.4	None	None
10966	W04B5.4	None	None
10967	F56D6.8	None	None
10968	F56D6.9	None	None
10969	T27C10.2	None	None
10970	W04B5.6	None	None
10971	F54E12.5	None	None
10972	F54E12.4	None	None
10973	Y57A10B.7	None	None
10974	F54E12.1	None	None
10975	Y9C2UA.1	None	None
10976	F54E12.3	None	None
10977	F52H3.7	None	None
10978	ZK228.10	None	None
10979	F54D10.4	None	None
10980	ZK228.13	None	None
10981	M04D5.1	None	None
10982	Y20F4.2	None	None
10983	M04D5.3	None	None
10984	T24A6.18	None	None
10985	T24A6.19	None	None
10986	Y61B8B.1	None	None
10987	T24A6.10	None	None
10988	T24A6.11	None	None
10989	T24A6.13	None	None
10990	T24A6.14	None	None
10991	H43E16.1	None	None
10992	T24A6.16	None	None
10993	T24A6.17	None	None
10994	Y6E2A.5	None	None
10995	Y113G7A.8	None	None
10996	T19A5.2	None	None
10997	T27C10.4	None	None
10998	C09H5.9	None	None
10999	C09H5.6	None	None
11000	C09H5.7	None	None
11001	C09H5.4	None	None
11002	C09H5.5	None	None
11003	C09H5.2	None	None
11004	C09H5.3	None	None
11005	Y6E2A.6	None	None
11006	C09H5.1	None	None
11007	F38A3.2	None	None
11008	F38A3.1	None	None
11009	T05C12.8	None	None
11010	T03F1.11	None	None
11011	T03F1.10	None	None
11012	Y59A8B.13	None	None
11013	T03F1.12	None	None
11014	Y62H9A.3	None	None
11015	Y62H9A.2	None	None
11016	T20F5.8	None	None
11017	Y62H9A.7	None	None
11018	Y62H9A.6	None	None
11019	Y62H9A.5	None	None
11020	Y17D7B.6	None	None
11021	T13G4.4	None	None
11022	Y17D7B.4	None	None
11023	Y17D7B.2	None	None
11024	Y17D7B.3	None	None
11025	T27B7.7	None	None
11026	Y17D7B.8	None	None
11027	R05D11.9	None	None
11028	R05D11.8	None	None
11029	C17C3.11	None	None
11030	K03E5.3	None	None
11031	K03E5.2	None	None
11032	K03E5.1	None	None
11033	Y54G2A.19	None	None
11034	C48D5.3	None	None
11035	Y54G2A.15	None	None
11036	R05D11.5	None	None
11037	R05D11.4	None	None
11038	R05D11.7	None	None
11039	R05D11.6	None	None
11040	Y39G10AR.5	None	None
11041	Y39A3B.2	None	None
11042	T13G4.2	None	None
11043	Y48G8AL.12	None	None
11044	Y43F8B.28	None	None
11045	Y94H6A.7	None	None
11046	T27B7.2	None	None
11047	Y55F3BL.1	None	None
11048	Y48G1BR.1	None	None
11049	Y32B12A.3	None	None
11050	T22F7.4	None	None
11051	T22F7.5	None	None
11052	Y54F10BM.2	None	None
11053	T06A4.1	None	None
11054	T22F7.1	None	None
11055	T22F7.3	None	None
11056	Y94H6A.9	None	None
11057	Y32B12A.5	None	None
11058	Y32B12A.4	None	None
11059	Y94H6A.1	None	None
11060	Y55F3BL.4	None	None
11061	Y32B12A.1	None	None
11062	Y94H6A.6	None	None
11063	Y94H6A.4	None	None
11064	C25D7.10	None	None
11065	C25D7.15	None	None
11066	C25D7.16	None	None
11067	W03D8.6	None	None
11068	Y54F10BM.3	None	None
11069	F23G4.1	None	None
11070	Y8G1A.1	None	None
11071	Y8G1A.2	None	None
11072	M28.4	None	None
11073	M28.6	None	None
11074	M28.1	None	None
11075	M28.2	None	None
11076	F56B6.5	None	None
11077	Y82E9BR.21	None	None
11078	C33D9.10	None	None
11079	C33D9.13	None	None
11080	Y82E9BR.22	None	None
11081	M28.8	None	None
11082	M28.9	None	None
11083	ZC334.8	None	None
11084	Y39G10AL.1	None	None
11085	Y39G10AL.3	None	None
11086	Y54F10BM.4	None	None
11087	ZC334.1	None	None
11088	ZC334.2	None	None
11089	ZC334.3	None	None
11090	Y39A3B.7	None	None
11091	Y27F2A.6	None	None
11092	ZK666.3	None	None
11093	ZK154.1	None	None
11094	M01B2.9	None	None
11095	M01B2.8	None	None
11096	W05H5.4	None	None
11097	W05H5.5	None	None
11098	M05B5.4	None	None
11099	W05H5.3	None	None
11100	W05H5.1	None	None
11101	M04F3.3	None	None
11102	M163.11	None	None
11103	M163.10	None	None
11104	C50A2.4	None	None
11105	C50A2.7	None	None
11106	C03G5.1	None	None
11107	T19D12.10	None	None
11108	C50A2.2	None	None
11109	C03G5.2	None	None
11110	C30F12.6	None	None
11111	C03G5.8	None	None
11112	F28H7.6	None	None
11113	F28H7.7	None	None
11114	D2045.8	None	None
11115	D2045.9	None	None
11116	F28H7.2	None	None
11117	F28H7.3	None	None
11118	F28H7.1	None	None
11119	D2045.2	None	None
11120	C07A4.3	None	None
11121	Y43F8C.3	None	None
11122	D2045.1	None	None
11123	D2045.7	None	None
11124	D2045.5	None	None
11125	C10H11.1	None	None
11126	C10H11.3	None	None
11127	C10H11.4	None	None
11128	C44B7.11	None	None
11129	C44B7.10	None	None
11130	C10H11.8	None	None
11131	T24A11.2	None	None
11132	W05E10.5	None	None
11133	T07C12.13	None	None
11134	T20B5.3	None	None
11135	W03D8.2	None	None
11136	C10C6.7	None	None
11137	C10C6.5	None	None
11138	C10C6.2	None	None
11139	C10C6.3	None	None
11140	T28B4.3	None	None
11141	C10C6.1	None	None
11142	T22C1.11	None	None
11143	C50B8.6	None	None
11144	C50B8.5	None	None
11145	C50B8.4	None	None
11146	C50B8.2	None	None
11147	C50B8.1	None	None
11148	T07C12.14	None	None
11149	M162.7	None	None
11150	K07A12.5	None	None
11151	Y39E4B.4	None	None
11152	C30F12.4	None	None
11153	Y82E9BR.25	None	None
11154	Y39E4B.5	None	None
11155	R05H10.1	None	None
11156	F40D4.9	None	None
11157	F40D4.8	None	None
11158	F40D4.7	None	None
11159	F40D4.6	None	None
11160	F40D4.5	None	None
11161	F40D4.3	None	None
11162	Y113G7A.6	None	None
11163	F40D4.1	None	None
11164	C50E3.14	None	None
11165	ZK84.7	None	None
11166	ZK666.11	None	None
11167	Y71A12B.15	None	None
11168	T01C8.3	None	None
11169	F57F5.3	None	None
11170	T01C8.4	None	None
11171	C25B8.4	None	None
11172	W07A12.8	None	None
11173	ZK666.8	None	None
11174	T08D10.4	None	None
11175	Y32G9B.1	None	None
11176	D2030.6	None	None
11177	D2030.7	None	None
11178	D2030.5	None	None
11179	D2030.2	None	None
11180	D2030.3	None	None
11181	E01B7.2	None	None
11182	D2030.1	None	None
11183	Y102A11A.2	None	None
11184	D2030.8	None	None
11185	C25F9.6	None	None
11186	C25F9.7	None	None
11187	C25F9.4	None	None
11188	C25F9.5	None	None
11189	C25F9.2	None	None
11190	F57F4.4	None	None
11191	C25F9.1	None	None
11192	T23H2.2	None	None
11193	T23H2.3	None	None
11194	T23H2.1	None	None
11195	Y39G10AR.3	None	None
11196	C25F9.8	None	None
11197	C25F9.9	None	None
11198	W06D11.3	None	None
11199	F36D1.9	None	None
11200	F36D1.8	None	None
11201	W06D11.2	None	None
11202	F36D1.5	None	None
11203	F36D1.7	None	None
11204	F36D1.6	None	None
11205	F36D1.1	None	None
11206	W06D11.1	None	None
11207	C12D12.1	None	None
11208	Y47D7A.9	None	None
11209	C12D12.3	None	None
11210	C12D12.5	None	None
11211	C12D12.4	None	None
11212	ZK856.5	None	None
11213	W04H10.2	None	None
11214	T10H10.2	None	None
11215	Y47D7A.1	None	None
11216	Y47D7A.2	None	None
11217	Y47D7A.3	None	None
11218	Y47D7A.5	None	None
11219	Y47D7A.6	None	None
11220	Y47D7A.7	None	None
11221	C47A10.16	None	None
11222	ZK867.3	None	None
11223	T08D10.1	None	None
11224	C47A10.12	None	None
11225	W06D11.5	None	None
11226	C47A10.10	None	None
11227	C47A10.11	None	None
11228	W06D11.4	None	None
11229	ZC581.10	None	None
11230	ZK867.1	None	None
11231	Y97E10B.10	None	None
11232	T10H10.3	None	None
11233	Y94H6A.2	None	None
11234	K04G7.1	None	None
11235	K04G7.4	None	None
11236	C17G1.8	None	None
11237	F38H4.9	None	None
11238	C17G1.7	None	None
11239	C17G1.4	None	None
11240	C17G1.5	None	None
11241	C17G1.2	None	None
11242	C26C6.10	None	None
11243	T08D10.3	None	None
11244	C17G1.1	None	None
11245	T03E6.3	None	None
11246	C09E8.1	None	None
11247	C09E8.2	None	None
11248	C09E8.3	None	None
11249	C09E8.4	None	None
11250	R193.2	None	None
11251	R193.1	None	None
11252	M04G7.3	None	None
11253	C05D11.10	None	None
11254	Y47A7.2	None	None
11255	Y105C5B.17	None	None
11256	Y73F8A.1159	None	None
11257	ZK849.2	None	None
11258	H17B01.2	None	None
11259	Y59A8A.4	None	None
11260	Y105C5B.14	None	None
11261	C44E4.5	None	None
11262	C44E4.4	None	None
11263	D1043.1	None	None
11264	C44E4.3	None	None
11265	Y17D7B.1	None	None
11266	R144.4	None	None
11267	Y51A2D.15	None	None
11268	W05H5.2	None	None
11269	K10G4.10	None	None
11270	K10G4.16	None	None
11271	ZC455.10	None	None
11272	K10G4.15	None	None
11273	Y105C5B.19	None	None
11274	Y48G8AL.11	None	None
11275	W06B11.2	None	None
11276	Y46C8AR.1	None	None
11277	Y46C8AR.3	None	None
11278	W08D2.1	None	None
11279	Y102A5C.4	None	None
11280	W08D2.3	None	None
11281	W08D2.4	None	None
11282	W08D2.6	None	None
11283	R03E9.2	None	None
11284	R03E9.3	None	None
11285	R03E9.1	None	None
11286	R03E9.4	None	None
11287	Y102A5C.9	None	None
11288	Y71G12B.38	None	None
11289	Y23H5B.2	None	None
11290	Y51H7C.10	None	None
11291	ZK1053.2	None	None
11292	D1053.2	None	None
11293	D1053.3	None	None
11294	T24F1.6	None	None
11295	Y42A5A.4	None	None
11296	T23B12.11	None	None
11297	D1053.4	None	None
11298	R12E2.6	None	None
11299	B0025.1	None	None
11300	T24C2.1	None	None
11301	B0025.4	None	None
11302	B0025.5	None	None
11303	F11C3.1	None	None
11304	Y23H5B.6	None	None
11305	R03E1.2	None	None
11306	F56D3.1	None	None
11307	W04D12.1	None	None
11308	R03E1.1	None	None
11309	ZK1053.6	None	None
11310	R03E1.4	None	None
11311	Y71H2AM.19	None	None
11312	Y71G12B.32	None	None
11313	Y23H5B.4	None	None
11314	Y71G12B.33	None	None
11315	F21D9.8	None	None
11316	Y71G12B.30	None	None
11317	W09G10.5	None	None
11318	F21D9.1	None	None
11319	B0205.14	None	None
11320	F21D9.2	None	None
11321	B0205.12	None	None
11322	B0205.13	None	None
11323	B0205.10	None	None
11324	B0205.11	None	None
11325	Y23H5B.8	None	None
11326	Y39F10B.1	None	None
11327	C50A2.3	None	None
11328	E04A4.7	None	None
11329	E04A4.6	None	None
11330	E04A4.3	None	None
11331	C06B3.10	None	None
11332	E04A4.1	None	None
11333	C06B3.12	None	None
11334	K02A11.4	None	None
11335	F13D2.2	None	None
11336	F32H2.6	None	None
11337	F14F4.3	None	None
11338	F32H2.4	None	None
11339	F14F4.1	None	None
11340	C03G5.9	None	None
11341	F32H2.8	None	None
11342	F32H2.9	None	None
11343	Y71H2AM.15	None	None
11344	F35H8.12	None	None
11345	C03D6.6	None	None
11346	T16A9.4	None	None
11347	T16A9.5	None	None
11348	T16A9.2	None	None
11349	T16A9.3	None	None
11350	T09A5.8	None	None
11351	T09A5.9	None	None
11352	Y81G3A.4	None	None
11353	C25A1.16	None	None
11354	C25A1.15	None	None
11355	C03D6.4	None	None
11356	C25A1.13	None	None
11357	F10E9.11	None	None
11358	F10E9.12	None	None
11359	C25A1.10	None	None
11360	R05G6.11	None	None
11361	R05G6.10	None	None
11362	R05G6.12	None	None
11363	F54E12.2	None	None
11364	K02F3.9	None	None
11365	K02F3.8	None	None
11366	Y9C9A.6	None	None
11367	B0457.1	None	None
11368	Y9C9A.4	None	None
11369	F52H2.4	None	None
11370	T27B1.2	None	None
11371	K02F3.3	None	None
11372	K02F3.5	None	None
11373	K02F3.4	None	None
11374	K02F3.6	None	None
11375	DH11.2	None	None
11376	Y26D4A.8	None	None
11377	T28F2.8	None	None
11378	D1007.4	None	None
11379	F54D11.4	None	None
11380	Y39A1A.22	None	None
11381	Y73B6BL.3	None	None
11382	C07A4.2	None	None
11383	D1007.6	None	None
11384	F52H2.5	None	None
11385	Y59H11AL.1	None	None
11386	Y73F8A.32	None	None
11387	C07A4.1	None	None
11388	T16H12.13	None	None
11389	M04C9.1	None	None
11390	M04C9.2	None	None
11391	D1007.2	None	None
11392	M04C9.4	None	None
11393	M04C9.5	None	None
11394	Y43F8C.4	None	None
11395	Y19D10B.1	None	None
11396	Y43F8C.7	None	None
11397	Y55F3C.5	None	None
11398	Y71H2AR.2	None	None
11399	Y41G9A.2	None	None
11400	VF13D12L.3	None	None
11401	ZK270.1	None	None
11402	F21H11.2	None	None
11403	R02F11.10	None	None
11404	F52H2.7	None	None
11405	Y47G6A.9	None	None
11406	Y47G6A.4	None	None
11407	Y47G6A.5	None	None
11408	Y47G6A.6	None	None
11409	Y47G6A.7	None	None
11410	C05C9.3	None	None
11411	C05C9.2	None	None
11412	C05C9.1	None	None
11413	C10H11.5	None	None
11414	F47C12.3	None	None
11415	F47C12.2	None	None
11416	F47C12.1	None	None
11417	F47C12.7	None	None
11418	C10H11.6	None	None
11419	F47C12.5	None	None
11420	F47C12.4	None	None
11421	Y105E8B.9	None	None
11422	Y105E8B.8	None	None
11423	C10H11.7	None	None
11424	Y38C1BA.2	None	None
11425	F56H1.1	None	None
11426	Y19D10B.7	None	None
11427	K10D6.4	None	None
11428	K10D6.2	None	None
11429	K10D6.1	None	None
11430	W06B11.4	None	None
11431	C18G1.1	None	None
11432	C18G1.3	None	None
11433	C18G1.2	None	None
11434	C18G1.4	None	None
11435	C18G1.7	None	None
11436	C18G1.6	None	None
11437	C18G1.9	None	None
11438	C18G1.8	None	None
11439	Y55F3AM.21	None	None
11440	F52H2.1	None	None
11441	Y19D10B.6	None	None
11442	Y70G10A.2	None	None
11443	H10E21.3	None	None
11444	Y55F3C.3	None	None
11445	F42G10.1	None	None
11446	F37C12.21	None	None
11447	W01A8.8	None	None
11448	ZK250.9	None	None
11449	ZK675.2	None	None
11450	Y53G8AM.5	None	None
11451	T24D5.5	None	None
11452	F47D2.10	None	None
11453	F47D2.11	None	None
11454	T28B4.4	None	None
11455	T24D5.2	None	None
11456	F52H2.2	None	None
11457	Y19D10B.5	None	None
11458	Y70G10A.3	None	None
11459	F41G3.21	None	None
11460	F41G3.20	None	None
11461	T08H10.4	None	None
11462	Y67A10A.15	None	None
11463	Y60A9A.1	None	None
11464	F29D11.2	None	None
11465	Y43F8B.1	None	None
11466	ZK675.3	None	None
11467	W01F3.3	None	None
11468	F59C6.2	None	None
11469	F59C6.3	None	None
11470	Y73B6BL.5	None	None
11471	F59C6.6	None	None
11472	F59C6.4	None	None
11473	F59C6.5	None	None
11474	T28B4.2	None	None
11475	T21H8.5	None	None
11476	Y34B4A.10	None	None
11477	Y54F10AM.5	None	None
11478	F09B12.5	None	None
11479	F09B12.7	None	None
11480	F09B12.1	None	None
11481	F09B12.2	None	None
11482	Y52D5A.2	None	None
11483	T22C1.12	None	None
11484	ZC13.10	None	None
11485	R02D3.8	None	None
11486	R02D3.6	None	None
11487	R02D3.7	None	None
11488	R02D3.4	None	None
11489	R02D3.5	None	None
11490	R02D3.3	None	None
11491	T06D4.1	None	None
11492	R02D3.1	None	None
11493	C06A8.7	None	None
11494	C06A8.6	None	None
11495	C06A8.5	None	None
11496	C06A8.4	None	None
11497	C06A8.3	None	None
11498	C06A8.2	None	None
11499	C08E3.10	None	None
11500	C08E3.11	None	None
11501	C08E3.12	None	None
11502	C08E3.13	None	None
11503	C08E3.14	None	None
11504	C08E3.15	None	None
11505	C06A8.9	None	None
11506	C06A8.8	None	None
11507	C52D10.7	None	None
11508	C52D10.6	None	None
11509	R12E2.11	None	None
11510	C52D10.3	None	None
11511	C52D10.1	None	None
11512	C52D10.9	None	None
11513	C52D10.8	None	None
11514	Y54F10AM.7	None	None
11515	ZK682.2	None	None
11516	ZK682.7	None	None
11517	ZK682.4	None	None
11518	ZK682.5	None	None
11519	F26F4.5	None	None
11520	F26F4.4	None	None
11521	F26F4.7	None	None
11522	F26F4.6	None	None
11523	F26F4.1	None	None
11524	F09F3.9	None	None
11525	F26F4.2	None	None
11526	F09F3.7	None	None
11527	F09F3.6	None	None
11528	F09F3.5	None	None
11529	F09F3.4	None	None
11530	F26F4.9	None	None
11531	F09F3.2	None	None
11532	F09F3.1	None	None
11533	Y47G6A.23	None	None
11534	T06G6.4	None	None
11535	C06E7.2	None	None
11536	C06E7.4	None	None
11537	C06E7.7	None	None
11538	K04F10.2	None	None
11539	F46G11.6	None	None
11540	Y37H2C.4	None	None
11541	F46G11.4	None	None
11542	F46G11.3	None	None
11543	F46G11.2	None	None
11544	F46G11.1	None	None
11545	T23G11.1	None	None
